Date,Open,High,Low,Close,Adj Close,Volume
2011-08-16,90.019997,90.370003,88.519997,89.349998,68.727745,10816200
2011-08-17,90.110001,90.800003,87.150002,87.639999,67.412422,10620900
2011-08-18,84.449997,84.800003,81.500000,83.330002,64.097176,16793000
2011-08-19,81.919998,85.000000,79.820000,79.970001,61.512688,13740200
2011-08-22,82.940002,83.040001,79.559998,79.889999,61.451130,9459400
2011-08-23,80.540001,83.000000,79.800003,82.980003,63.827969,11696900
2011-08-24,83.239998,85.709999,82.199997,85.400002,65.689423,10137700
2011-08-25,86.239998,86.860001,82.800003,83.250000,64.035660,8204700
2011-08-26,82.190002,85.910004,81.050003,85.160004,65.504799,9456900
2011-08-29,87.110001,88.550003,86.349998,88.150002,67.804695,7643500
2011-08-30,88.000000,90.870003,87.360001,89.830002,69.096962,9851600
2011-08-31,91.750000,93.820000,89.889999,91.000000,69.996925,12664700
2011-09-01,91.190002,92.830002,88.279999,88.550003,68.112381,10690900
2011-09-02,85.250000,86.699997,84.370003,85.379997,65.674011,11950700
2011-09-06,82.239998,86.019997,82.110001,85.699997,65.920174,8647900
2011-09-07,87.800003,88.709999,86.419998,88.690002,68.220047,9318700
2011-09-08,87.320000,88.980003,86.400002,87.040001,66.950890,9947800
2011-09-09,86.029999,86.250000,83.139999,83.959999,64.581779,11669500
2011-09-12,81.930000,84.139999,81.250000,83.870003,64.512543,10842300
2011-09-13,83.849998,86.250000,83.379997,85.019997,65.397095,9802300
2011-09-14,85.610001,86.959999,82.529999,85.449997,65.727882,10622100
2011-09-15,86.650002,87.690002,85.769997,86.599998,66.612450,8298500
2011-09-16,87.459999,87.459999,85.209999,85.900002,66.074013,10488600
2011-09-19,83.919998,85.160004,82.330002,84.599998,65.074043,8936500
2011-09-20,85.639999,85.769997,83.500000,83.660004,64.351006,8999300
2011-09-21,83.110001,83.389999,79.290001,79.360001,61.043461,16459600
2011-09-22,76.290001,76.559998,72.599998,73.900002,56.843647,20947300
2011-09-23,73.440002,75.500000,73.019997,73.860001,56.812893,12104700
2011-09-26,74.709999,77.000000,73.239998,76.849998,59.112793,10016400
2011-09-27,79.250000,79.849998,77.120003,77.669998,59.743534,10814900
2011-09-28,78.129997,79.150002,74.879997,75.080002,57.751297,9380700
2011-09-29,76.889999,77.279999,73.199997,75.389999,57.989754,10260900
2011-09-30,73.459999,75.889999,73.230003,73.839996,56.797501,10537000
2011-10-03,72.779999,73.589996,70.500000,70.550003,54.266834,10783200
2011-10-04,68.750000,72.760002,67.540001,72.540001,55.797535,14700000
2011-10-05,72.839996,74.610001,71.489998,74.260002,57.120560,9672300
2011-10-06,74.570000,77.190002,73.599998,77.089996,59.297379,15808200
2011-10-07,77.769997,77.790001,74.699997,75.519997,58.089760,14024700
2011-10-10,77.269997,79.750000,77.199997,79.129997,60.866535,10302400
2011-10-11,78.080002,81.139999,77.949997,80.660004,62.043442,17854600
2011-10-12,82.010002,82.800003,81.059998,81.699997,62.843361,10423700
2011-10-13,81.220001,81.910004,80.339996,81.440002,62.643394,7952500
2011-10-14,82.849998,84.220001,82.389999,84.089996,64.681770,7353700
2011-10-17,84.830002,85.379997,81.330002,81.519997,62.704918,10196700
2011-10-18,81.449997,85.570000,80.760002,84.720001,65.166344,13574600
2011-10-19,84.669998,85.419998,83.070000,83.559998,64.274101,8731100
2011-10-20,83.900002,85.000000,82.500000,84.260002,65.171303,9446500
2011-10-21,85.419998,87.500000,85.300003,87.389999,67.592186,11480300
2011-10-24,91.760002,92.900002,90.800003,91.769997,70.979935,16383300
2011-10-25,91.360001,92.489998,89.019997,89.889999,69.525841,10711700
2011-10-26,91.820000,92.250000,90.019997,91.570000,70.825226,9747800
2011-10-27,95.000000,97.720001,94.610001,96.330002,74.506897,13928100
2011-10-28,95.699997,97.949997,95.650002,96.849998,74.909088,8699300
2011-10-31,95.040001,95.629997,93.849998,94.459999,73.060547,9273900
2011-11-01,90.000000,93.000000,89.000000,91.629997,70.871666,13543700
2011-11-02,93.029999,94.239998,92.199997,93.940002,72.658325,9303400
2011-11-03,95.459999,96.349998,93.870003,96.000000,74.251648,11159000
2011-11-04,95.300003,95.989998,93.800003,95.739998,74.050552,6818800
2011-11-07,95.599998,96.250000,93.389999,95.000000,73.478210,7285300
2011-11-08,95.959999,96.000000,93.940002,95.889999,74.166580,7316700
2011-11-09,93.500000,93.980003,91.150002,91.639999,70.879387,11208500
2011-11-10,92.980003,93.400002,91.199997,92.199997,71.312531,7323000
2011-11-11,93.570000,96.199997,93.370003,96.129997,74.352219,9818400
2011-11-14,97.470001,98.070000,95.879997,96.529999,74.661583,8584900
2011-11-15,96.209999,97.739998,95.800003,97.070000,75.079239,8760700
2011-11-16,96.239998,98.199997,95.599998,95.750000,74.058289,8117500
2011-11-17,95.699997,96.059998,92.800003,93.809998,72.557793,10084000
2011-11-18,94.540001,94.790001,93.150002,93.930000,72.650612,6065700
2011-11-21,92.070000,92.099998,89.470001,91.120003,70.477203,9853100
2011-11-22,90.800003,91.220001,88.580002,89.989998,69.603195,7490600
2011-11-23,89.389999,89.599998,87.430000,87.760002,67.878403,7643800
2011-11-25,87.300003,88.400002,86.629997,86.720001,67.073997,3078700
2011-11-28,90.349998,91.889999,89.989998,91.480003,70.755615,8339500
2011-11-29,91.639999,91.820000,90.449997,90.540001,70.028595,6054600
2011-11-30,94.650002,97.910004,94.650002,97.879997,75.705742,13076500
2011-12-01,97.230003,98.000000,95.760002,96.820000,74.885872,7491800
2011-12-02,97.750000,98.000000,96.010002,96.290001,74.475967,7897900
2011-12-05,97.730003,97.970001,96.330002,96.849998,74.909088,7484800
2011-12-06,96.620003,96.930000,94.889999,95.959999,74.220711,6443200
2011-12-07,94.980003,95.279999,93.800003,94.889999,73.393105,8146300
2011-12-08,94.339996,95.529999,92.599998,92.919998,71.869408,7842300
2011-12-09,93.629997,96.290001,93.440002,95.970001,74.228447,7139000
2011-12-12,94.360001,94.500000,92.309998,93.239998,72.116920,6326700
2011-12-13,94.040001,94.680000,90.099998,90.980003,70.368927,8464700
2011-12-14,89.589996,89.800003,86.290001,87.000000,67.290558,13564500
2011-12-15,88.790001,88.879997,87.089996,87.699997,67.832001,7645200
2011-12-16,88.820000,89.510002,87.199997,87.199997,67.445259,11556900
2011-12-19,88.089996,89.720001,86.940002,87.250000,67.483955,7919100
2011-12-20,89.260002,91.900002,89.230003,91.730003,70.949013,7844300
2011-12-21,91.779999,92.010002,89.900002,91.629997,70.871666,7177300
2011-12-22,92.029999,92.500000,91.019997,91.809998,71.010880,4766000
2011-12-23,92.199997,92.419998,91.650002,92.250000,71.351196,3368600
2011-12-27,91.699997,92.379997,91.510002,91.550003,70.809792,3216200
2011-12-28,91.760002,91.800003,89.169998,89.370003,69.123665,5248800
2011-12-29,89.459999,90.860001,89.459999,90.580002,70.059547,3570800
2011-12-30,90.720001,91.419998,90.400002,90.599998,70.075005,3279800
2012-01-03,92.769997,95.110001,92.769997,93.980003,72.689247,8177000
2012-01-04,93.410004,95.510002,93.410004,94.849998,73.362190,7335200
2012-01-05,94.839996,96.160004,93.900002,95.519997,73.880409,5555900
2012-01-06,96.029999,96.199997,95.320000,95.760002,74.066025,5474100
2012-01-09,96.089996,97.410004,96.000000,97.099998,75.102448,6536300
2012-01-10,98.449997,99.980003,98.279999,99.959999,77.314560,9545000
2012-01-11,99.830002,100.449997,99.400002,99.639999,77.067032,7226500
2012-01-12,99.989998,102.040001,98.660004,101.940002,78.845970,10471800
2012-01-13,100.720001,102.699997,100.550003,102.480003,79.263634,9914300
2012-01-17,103.820000,104.800003,103.320000,103.370003,79.952011,8864700
2012-01-18,102.660004,104.500000,102.500000,104.260002,81.000839,6794400
2012-01-19,104.650002,105.760002,103.629997,105.750000,82.158447,9464800
2012-01-20,105.349998,105.919998,104.839996,105.639999,82.072990,6601100
2012-01-23,105.910004,107.239998,105.639999,106.370003,82.640129,7003800
2012-01-24,105.430000,106.800003,105.150002,106.290001,82.578003,5577300
2012-01-25,106.000000,109.279999,105.989998,109.050003,84.722260,10649400
2012-01-26,112.209999,114.000000,110.699997,111.309998,86.478081,18539000
2012-01-27,110.529999,111.980003,109.669998,111.279999,86.454796,7835100
2012-01-30,110.019997,110.750000,104.449997,110.410004,85.778870,5968400
2012-01-31,111.290001,112.000000,108.709999,109.120003,84.776634,7608300
2012-02-01,110.750000,111.389999,109.940002,110.519997,85.864304,6737900
2012-02-02,110.800003,111.019997,109.860001,110.330002,85.716705,5125400
2012-02-03,112.169998,114.650002,111.900002,113.940002,88.521370,10225500
2012-02-06,113.239998,114.250000,112.800003,113.779999,88.397026,5029600
2012-02-07,113.050003,114.099998,112.489998,113.809998,88.420357,5139200
2012-02-08,113.820000,114.330002,113.220001,114.040001,88.599045,4123800
2012-02-09,114.389999,114.639999,112.589996,112.830002,87.658989,7566200
2012-02-10,111.010002,111.779999,110.330002,111.750000,86.819931,6351700
2012-02-13,112.699997,113.860001,111.680000,113.699997,88.334908,5702400
2012-02-14,113.320000,114.480003,113.209999,114.449997,88.917564,6425000
2012-02-15,114.489998,114.699997,111.940002,112.529999,87.425926,8201900
2012-02-16,112.720001,114.050003,112.389999,113.959999,88.536903,5456900
2012-02-17,114.379997,114.500000,113.029999,113.949997,88.529129,4296000
2012-02-21,114.500000,116.440002,114.389999,115.000000,89.344879,7520200
2012-02-22,114.760002,116.449997,114.500000,115.809998,89.974197,5004800
2012-02-23,115.879997,116.449997,115.000000,116.199997,90.277161,5064900
2012-02-24,116.290001,116.949997,115.669998,116.000000,90.121796,4473500
2012-02-27,114.839996,116.500000,114.550003,115.629997,89.834328,4909600
2012-02-28,115.809998,116.220001,115.199997,115.760002,89.935341,4013200
2012-02-29,116.129997,116.400002,113.680000,114.209999,88.731133,6780300
2012-03-01,114.669998,115.379997,113.010002,113.389999,88.094070,7465000
2012-03-02,113.160004,113.940002,111.800003,112.489998,87.394829,5404800
2012-03-05,111.550003,111.900002,109.519997,110.089996,85.530258,8392200
2012-03-06,106.570000,107.160004,105.199997,105.930000,82.298279,12630800
2012-03-07,106.660004,108.620003,106.320000,108.279999,84.124039,7385800
2012-03-08,109.589996,110.559998,108.660004,110.279999,85.677864,6171200
2012-03-09,110.879997,111.089996,109.800003,110.220001,85.631256,6526500
2012-03-12,110.110001,110.949997,108.680000,108.940002,84.636810,6499200
2012-03-13,109.730003,113.379997,109.309998,113.300003,88.024162,8077600
2012-03-14,113.209999,113.449997,111.260002,112.269997,87.223915,6181000
2012-03-15,112.879997,113.480003,111.389999,113.449997,88.140678,5316700
2012-03-16,114.019997,114.250000,113.040001,113.580002,88.241684,5776000
2012-03-19,113.500000,114.089996,112.779999,113.730003,88.358208,4736500
2012-03-20,111.989998,112.000000,110.510002,110.760002,86.050766,8086900
2012-03-21,110.849998,111.349998,109.000000,109.000000,84.683411,7925000
2012-03-22,107.279999,107.940002,105.699997,106.430000,82.686745,9449700
2012-03-23,106.589996,108.610001,105.800003,107.830002,83.774422,6025000
2012-03-26,108.800003,109.699997,108.120003,108.750000,84.489182,4570800
2012-03-27,108.680000,109.570000,107.879997,108.059998,83.953117,4211400
2012-03-28,107.959999,107.970001,103.550003,104.260002,81.000839,10244900
2012-03-29,103.620003,106.269997,103.480003,106.019997,82.368233,8316800
2012-03-30,106.699997,106.930000,105.580002,106.519997,82.756676,4780300
2012-04-02,105.989998,107.940002,105.040001,107.250000,83.323814,5211700
2012-04-03,107.639999,108.089996,105.820000,106.209999,82.515816,5828000
2012-04-04,104.769997,106.839996,104.339996,106.260002,82.554680,5583200
2012-04-05,105.709999,107.139999,105.410004,105.870003,82.251686,4576600
2012-04-09,103.570000,104.290001,102.800003,103.570000,80.464806,6335700
2012-04-10,103.540001,103.660004,99.800003,100.430000,78.025284,9162300
2012-04-11,101.769997,102.500000,100.500000,101.750000,79.050781,6178100
2012-04-12,102.169998,106.500000,102.129997,106.440002,82.694527,8973200
2012-04-13,106.160004,106.919998,105.239998,105.889999,82.267220,6321600
2012-04-16,107.919998,108.959999,106.160004,106.739998,82.927589,6813500
2012-04-17,107.900002,109.199997,106.720001,108.410004,84.225037,5321000
2012-04-18,107.650002,109.730003,107.650002,109.209999,84.846565,4871700
2012-04-19,109.209999,109.769997,106.370003,107.360001,83.762077,5628500
2012-04-20,107.769997,108.620003,107.610001,107.730003,84.050751,4014600
2012-04-23,106.330002,107.040001,105.120003,106.900002,83.403206,5462600
2012-04-24,107.250000,108.790001,107.099998,108.400002,84.573479,5703200
2012-04-25,106.849998,107.110001,102.300003,103.440002,80.703728,15948300
2012-04-26,103.970001,104.550003,103.000000,104.389999,81.444916,7317200
2012-04-27,104.989998,105.050003,104.110001,104.559998,81.577522,4687200
2012-04-30,103.989998,104.120003,102.550003,102.769997,80.180977,5325600
2012-05-01,102.809998,103.500000,101.739998,102.110001,79.666031,5732800
2012-05-02,101.580002,102.720001,100.650002,102.629997,80.071739,5620200
2012-05-03,102.900002,103.379997,100.500000,100.669998,78.542572,6102000
2012-05-04,100.000000,100.129997,98.000000,98.440002,76.802727,9055000
2012-05-07,97.669998,98.199997,97.029999,97.190002,75.827469,7245700
2012-05-08,96.839996,96.949997,93.919998,96.489998,75.281334,10411600
2012-05-09,94.839996,97.300003,94.080002,95.989998,74.891220,7733500
2012-05-10,97.150002,97.389999,95.180000,95.440002,74.462120,4982000
2012-05-11,94.500000,96.690002,94.300003,95.500000,74.508957,4531900
2012-05-14,94.330002,94.769997,93.449997,93.599998,73.026550,5213300
2012-05-15,93.849998,94.660004,92.290001,92.680000,72.308769,5304800
2012-05-16,93.430000,94.080002,91.709999,91.860001,71.669022,5803400
2012-05-17,91.019997,91.639999,87.599998,87.800003,68.501419,12695100
2012-05-18,88.260002,89.809998,88.019997,88.680000,69.187981,8655900
2012-05-21,89.529999,92.300003,89.320000,91.980003,71.762642,6811300
2012-05-22,92.760002,92.980003,90.889999,91.489998,71.380348,7210500
2012-05-23,90.510002,92.790001,89.860001,92.470001,72.144943,6668600
2012-05-24,92.949997,92.959999,90.169998,91.419998,71.325722,6421600
2012-05-25,91.389999,91.669998,89.629997,89.940002,70.171021,4637400
2012-05-29,91.199997,93.930000,90.889999,92.519997,72.183937,8238800
2012-05-30,90.989998,91.000000,89.500000,90.180000,70.358284,6350800
2012-05-31,88.419998,88.500000,86.010002,87.620003,68.360970,12370400
2012-06-01,85.080002,86.800003,84.720001,85.519997,66.722557,9572500
2012-06-04,85.940002,85.949997,82.730003,83.260002,64.959305,9812600
2012-06-05,83.019997,84.800003,83.019997,83.650002,65.263596,9212900
2012-06-06,84.720001,86.660004,84.519997,86.660004,67.611984,8464000
2012-06-07,88.820000,89.870003,86.919998,87.139999,67.986481,7773300
2012-06-08,86.830002,87.669998,85.330002,87.599998,68.345367,4399100
2012-06-11,89.199997,89.459999,85.089996,85.190002,66.465080,6436400
2012-06-12,85.820000,87.050003,84.760002,87.050003,67.916275,5270100
2012-06-13,86.250000,87.000000,84.680000,85.290001,66.543121,8308300
2012-06-14,85.309998,86.250000,84.500000,85.889999,67.011223,6124300
2012-06-15,86.400002,86.949997,85.690002,86.930000,67.822632,6571800
2012-06-18,86.349998,87.089996,85.669998,86.739998,67.674400,4722600
2012-06-19,87.570000,89.790001,87.199997,88.839996,69.312813,6254700
2012-06-20,88.139999,88.720001,86.500000,87.169998,68.009888,9413700
2012-06-21,87.089996,87.449997,84.839996,84.980003,66.301247,8578400
2012-06-22,85.500000,86.050003,84.849998,84.959999,66.285660,6408200
2012-06-25,83.949997,83.980003,82.120003,82.889999,64.670639,7390700
2012-06-26,83.309998,83.519997,81.800003,82.730003,64.545799,5590300
2012-06-27,82.629997,82.870003,81.709999,82.250000,64.171310,7407600
2012-06-28,81.660004,82.699997,80.959999,82.629997,64.467773,9716100
2012-06-29,84.320000,84.940002,83.809998,84.910004,66.246643,7053400
2012-07-02,85.349998,85.480003,83.040001,83.680000,65.286980,6420600
2012-07-03,83.900002,86.699997,83.879997,86.459999,67.455933,4357800
2012-07-05,86.629997,87.559998,85.629997,86.790001,67.713402,5547600
2012-07-06,85.250000,85.250000,83.830002,84.610001,66.012573,6952000
2012-07-09,83.940002,84.349998,82.959999,83.139999,64.865692,6291200
2012-07-10,83.559998,84.300003,79.120003,80.269997,62.626511,15154700
2012-07-11,80.519997,80.739998,79.250000,79.739998,62.213001,8184100
2012-07-12,78.980003,80.330002,78.250000,79.639999,62.134995,8743600
2012-07-13,79.949997,82.139999,79.550003,82.070000,64.030861,7619500
2012-07-16,81.849998,81.849998,80.199997,81.150002,63.313099,4989800
2012-07-17,81.889999,82.290001,79.949997,81.910004,63.906040,6462700
2012-07-18,80.529999,83.349998,80.089996,82.519997,64.793312,7457800
2012-07-19,82.959999,83.400002,82.050003,82.629997,64.879654,5616100
2012-07-20,81.930000,82.570000,80.660004,80.949997,63.560562,5897000
2012-07-23,79.660004,82.599998,78.790001,81.580002,64.055237,7567700
2012-07-24,82.750000,83.300003,80.269997,81.430000,63.937439,8780500
2012-07-25,85.129997,85.449997,80.290001,82.599998,64.856117,19877300
2012-07-26,83.839996,84.650002,82.099998,83.300003,65.405746,10138200
2012-07-27,83.180000,86.599998,82.029999,86.160004,67.651367,11229000
2012-07-30,86.620003,86.970001,85.000000,85.690002,67.282333,6504600
2012-07-31,85.769997,86.360001,84.139999,84.209999,66.120262,9192500
2012-08-01,85.000000,85.070000,82.500000,82.650002,64.895363,9366200
2012-08-02,82.459999,84.300003,82.099998,83.120003,65.264404,8097300
2012-08-03,84.529999,86.000000,84.070000,85.019997,66.756264,6941300
2012-08-06,85.730003,87.000000,85.480003,86.349998,67.800545,6384800
2012-08-07,87.000000,88.320000,86.750000,87.220001,68.483681,6049800
2012-08-08,86.489998,87.879997,86.349998,87.220001,68.483681,6139600
2012-08-09,87.410004,88.790001,87.250000,88.400002,69.410179,6700600
2012-08-10,88.260002,88.959999,87.639999,88.940002,69.834167,5500300
2012-08-13,88.839996,89.269997,87.599998,88.610001,69.575081,5403400
2012-08-14,89.489998,89.650002,87.760002,87.870003,68.994026,5485600
2012-08-15,87.250000,87.730003,86.160004,87.610001,68.789864,6345200
2012-08-16,87.739998,88.830002,87.230003,88.589996,69.559380,4979200
2012-08-17,89.860001,90.099998,89.099998,90.010002,70.674324,7848500
2012-08-20,89.739998,90.480003,89.230003,90.440002,71.011948,5296000
2012-08-21,91.000000,92.080002,89.949997,90.290001,70.894165,7159700
2012-08-22,90.040001,90.279999,87.629997,88.720001,69.661446,8843500
2012-08-23,88.639999,88.720001,87.139999,87.629997,68.805580,5469400
2012-08-24,86.919998,87.750000,86.400002,87.470001,68.679962,4979000
2012-08-27,87.650002,88.000000,86.540001,86.629997,68.020386,4273400
2012-08-28,86.370003,86.989998,85.879997,86.010002,67.533569,4697200
2012-08-29,85.580002,86.330002,84.449997,86.089996,67.596413,8731900
2012-08-30,85.559998,85.820000,84.459999,84.470001,66.324394,5170100
2012-08-31,85.180000,85.940002,84.250000,85.330002,66.999687,5481300
2012-09-04,85.029999,85.129997,82.209999,82.660004,64.903221,11287600
2012-09-05,82.599998,83.080002,81.779999,82.750000,64.973877,6234700
2012-09-06,83.550003,84.930000,83.349998,84.790001,66.575645,6982600
2012-09-07,87.260002,88.440002,86.750000,88.099998,69.174614,10698000
2012-09-10,87.940002,88.629997,87.080002,87.099998,68.389435,5591600
2012-09-11,87.699997,89.120003,87.410004,88.599998,69.567192,5877800
2012-09-12,89.489998,90.239998,88.660004,89.120003,69.975510,6016400
2012-09-13,88.629997,90.970001,88.300003,90.680000,71.200378,7836600
2012-09-14,92.209999,94.279999,91.980003,93.169998,73.155487,11375700
2012-09-17,92.940002,93.500000,91.730003,91.989998,72.228981,7996500
2012-09-18,91.769997,93.070000,91.769997,93.070000,73.076973,6596500
2012-09-19,93.300003,94.230003,92.809998,93.940002,73.760086,6785200
2012-09-20,92.989998,92.989998,91.250000,92.540001,72.660851,7094100
2012-09-21,93.419998,93.419998,91.370003,91.720001,72.016991,10786300
2012-09-24,90.449997,91.779999,90.449997,90.870003,71.349586,8604700
2012-09-25,88.660004,89.550003,87.000000,87.010002,68.318771,13936300
2012-09-26,86.900002,87.930000,85.800003,86.949997,68.271652,8864800
2012-09-27,87.839996,87.949997,86.750000,86.919998,68.248093,7585300
2012-09-28,86.360001,86.589996,85.430000,86.040001,67.557152,7519300
2012-10-01,86.720001,87.150002,85.239998,85.470001,67.109596,7385000
2012-10-02,85.629997,85.930000,84.349998,85.470001,67.109596,8819000
2012-10-03,85.510002,85.639999,84.550003,85.279999,66.960396,5584500
2012-10-04,85.519997,86.500000,85.199997,85.959999,67.494308,5076900
2012-10-05,86.849998,87.339996,85.010002,85.430000,67.078186,6547700
2012-10-08,84.940002,85.809998,84.430000,85.440002,67.086044,4532600
2012-10-09,85.720001,86.150002,84.500000,84.750000,66.544273,5810600
2012-10-10,83.889999,84.370003,82.599998,83.160004,65.295830,10634900
2012-10-11,83.389999,83.699997,82.250000,82.849998,65.052414,7643800
2012-10-12,83.000000,84.099998,82.459999,82.820000,65.028839,6012400
2012-10-15,82.910004,83.199997,82.099998,82.809998,65.021011,6357300
2012-10-16,83.589996,85.040001,83.209999,84.959999,66.709129,6943000
2012-10-17,85.620003,86.769997,85.209999,86.629997,68.020386,7339000
2012-10-18,86.379997,87.529999,85.830002,86.620003,68.423286,6813600
2012-10-19,85.330002,85.480003,83.489998,83.860001,66.243073,9874300
2012-10-22,82.940002,86.040001,82.290001,85.080002,67.206779,17158300
2012-10-23,83.900002,84.139999,82.980003,83.580002,66.021889,7496100
2012-10-24,84.070000,84.139999,82.519997,82.730003,65.350449,5509000
2012-10-25,83.389999,83.540001,82.360001,83.529999,65.982391,5983300
2012-10-26,83.480003,84.320000,83.239998,84.250000,66.551140,7165300
2012-10-31,85.529999,85.919998,84.449997,84.809998,66.993500,5914600
2012-11-01,85.220001,87.860001,85.000000,87.650002,69.236877,8550000
2012-11-02,88.489998,88.500000,85.699997,85.790001,67.767616,6982000
2012-11-05,85.849998,86.779999,85.589996,86.769997,68.541740,4044600
2012-11-06,87.349998,88.599998,87.300003,88.080002,69.576538,7048900
2012-11-07,86.730003,87.230003,84.839996,85.019997,67.159401,8209200
2012-11-08,85.160004,85.239998,83.519997,83.660004,66.085091,6240600
2012-11-09,83.000000,85.290001,82.900002,84.949997,67.104095,7282200
2012-11-12,84.440002,85.570000,84.230003,85.180000,67.285767,5800500
2012-11-13,84.720001,85.180000,83.169998,83.260002,65.769104,7695300
2012-11-14,83.900002,83.900002,80.879997,81.099998,64.062866,8497000
2012-11-15,81.349998,82.570000,80.500000,81.300003,64.220871,7794600
2012-11-16,81.370003,82.209999,80.160004,81.930000,64.718513,8050900
2012-11-19,83.370003,83.839996,83.150002,83.620003,66.053474,5674800
2012-11-20,83.699997,83.769997,82.589996,83.330002,65.824432,5535900
2012-11-21,82.949997,83.739998,82.650002,83.050003,65.603241,4517100
2012-11-23,83.620003,84.190002,83.250000,84.160004,66.480042,2663700
2012-11-26,83.809998,84.809998,83.809998,84.650002,66.867119,4240800
2012-11-27,84.500000,85.120003,83.900002,84.010002,66.361580,4195600
2012-11-28,83.629997,85.089996,83.000000,84.940002,67.096191,4884700
2012-11-29,85.550003,86.480003,85.480003,86.250000,68.131004,7846300
2012-11-30,86.330002,86.349998,85.029999,85.239998,67.333168,5663400
2012-12-03,85.919998,85.919998,84.430000,84.489998,66.740738,4714100
2012-12-04,84.050003,84.959999,83.750000,84.160004,66.480042,4468400
2012-12-05,84.620003,86.570000,84.570000,86.050003,67.973015,8604400
2012-12-06,85.830002,86.330002,85.080002,85.949997,67.894012,4132300
2012-12-07,86.699997,87.550003,86.519997,86.989998,68.715553,7337200
2012-12-10,86.809998,87.449997,86.379997,87.230003,68.905113,4336600
2012-12-11,87.599998,88.160004,87.040001,87.330002,68.984108,5371600
2012-12-12,87.889999,88.769997,87.459999,87.949997,69.473839,7093300
2012-12-13,87.849998,89.309998,87.820000,88.360001,69.797737,6100000
2012-12-14,88.349998,89.500000,88.320000,89.000000,70.303284,5866400
2012-12-17,89.250000,89.690002,88.900002,89.639999,70.808838,6092800
2012-12-18,89.669998,91.089996,89.669998,90.769997,71.701439,6653300
2012-12-19,90.910004,91.830002,90.739998,90.790001,71.717255,7065800
2012-12-20,89.900002,90.129997,88.639999,89.500000,71.105499,6893600
2012-12-21,87.500000,88.180000,86.480003,87.900002,69.834328,10727800
2012-12-24,87.510002,87.830002,87.160004,87.480003,69.500687,2326700
2012-12-26,87.669998,88.680000,87.570000,87.669998,69.651611,3236100
2012-12-27,87.870003,88.410004,86.550003,87.660004,69.643661,3953800
2012-12-28,87.089996,87.599998,86.690002,86.809998,68.968369,3309200
2012-12-31,86.809998,89.800003,86.669998,89.610001,71.192909,7213000
2013-01-02,92.949997,94.440002,92.949997,93.500000,74.283417,11590000
2013-01-03,93.220001,94.989998,92.889999,94.400002,74.998421,9329000
2013-01-04,94.570000,94.919998,94.040001,94.919998,75.411537,5658600
2013-01-07,94.570000,95.669998,94.400002,95.209999,75.641953,5368800
2013-01-08,94.669998,95.190002,93.570000,94.000000,74.680672,5616100
2013-01-09,94.099998,94.769997,94.099998,94.440002,75.030228,3546100
2013-01-10,95.110001,95.190002,94.230003,95.080002,75.538689,4596400
2013-01-11,94.559998,95.389999,94.120003,95.190002,75.626076,4288500
2013-01-14,95.320000,95.480003,94.150002,94.629997,75.181160,3685800
2013-01-15,94.209999,95.830002,94.180000,95.669998,76.007423,4789800
2013-01-16,95.099998,95.669998,94.830002,95.190002,75.626076,3809700
2013-01-17,95.709999,96.290001,95.089996,95.699997,76.031219,4824100
2013-01-18,96.430000,97.620003,96.089996,97.620003,77.556671,8330900
2013-01-22,96.389999,97.730003,96.050003,97.720001,77.636093,8330100
2013-01-23,97.480003,97.720001,96.599998,96.849998,76.944901,4971000
2013-01-24,96.000000,97.739998,96.000000,96.599998,76.746277,5816300
2013-01-25,95.919998,96.279999,94.660004,95.580002,75.935921,8902700
2013-01-28,98.059998,98.739998,96.430000,97.449997,77.421577,15997500
2013-01-29,97.919998,99.199997,97.720001,98.599998,78.335205,6961900
2013-01-30,98.830002,98.959999,98.250000,98.650002,78.374962,5681000
2013-01-31,97.989998,98.709999,97.900002,98.389999,78.168365,7154500
2013-02-01,99.000000,99.699997,98.949997,99.489998,79.042313,6138500
2013-02-04,98.760002,98.870003,97.910004,98.260002,78.065109,5765000
2013-02-05,98.580002,99.099998,98.320000,98.440002,78.208099,4178000
2013-02-06,97.870003,98.750000,97.360001,97.699997,77.620186,4489600
2013-02-07,97.419998,98.160004,95.209999,96.110001,76.356972,6210100
2013-02-08,96.099998,97.500000,96.099998,96.849998,76.944901,3934200
2013-02-11,96.959999,96.989998,96.300003,96.599998,76.746277,2739200
2013-02-12,96.669998,97.410004,96.669998,97.220001,77.238861,4149000
2013-02-13,97.089996,97.500000,96.019997,96.379997,76.571503,3718500
2013-02-14,96.059998,96.680000,95.680000,96.070000,76.325218,3586300
2013-02-15,96.260002,96.419998,95.290001,95.610001,75.959747,4377200
2013-02-19,95.739998,96.370003,95.129997,95.599998,75.951790,4368800
2013-02-20,95.000000,95.099998,93.050003,93.220001,74.060951,8570800
2013-02-21,92.760002,92.790001,90.570000,91.529999,72.718307,7193400
2013-02-22,91.989998,92.489998,91.050003,91.540001,72.726219,5851800
2013-02-25,91.809998,92.220001,89.080002,89.160004,70.835381,7540300
2013-02-26,89.589996,90.199997,88.500000,89.949997,71.463028,7114200
2013-02-27,90.059998,92.360001,90.059998,92.250000,73.290314,6147300
2013-02-28,92.489998,93.160004,92.230003,92.370003,73.385643,5446500
2013-03-01,91.540001,91.959999,90.129997,91.360001,72.583221,4924400
2013-03-04,90.610001,90.750000,89.190002,89.750000,71.304115,6350500
