Date,Open,High,Low,Close,Adj Close,Volume
2011-10-25,75.160004,76.349998,74.959999,75.279999,62.044537,4191900
2011-10-26,76.389999,76.849998,75.029999,76.059998,62.687393,4966900
2011-10-27,77.870003,79.970001,77.809998,79.300003,65.357765,6134200
2011-10-28,79.010002,79.919998,78.959999,79.510002,65.530846,4123500
2011-10-31,79.160004,79.169998,77.940002,77.980003,64.269844,3710800
2011-11-01,76.129997,76.260002,74.360001,75.190002,61.970360,5858300
2011-11-02,76.540001,77.389999,76.169998,76.910004,63.387959,4736700
2011-11-03,77.809998,78.650002,77.150002,78.440002,64.648972,4407600
2011-11-04,78.160004,78.160004,76.519997,77.800003,64.121483,4131800
2011-11-07,78.080002,78.349998,76.870003,78.339996,64.566528,3446300
2011-11-08,78.629997,79.000000,77.910004,78.870003,65.003357,3757000
2011-11-09,77.430000,77.650002,75.959999,76.440002,63.000607,4682600
2011-11-10,77.290001,78.120003,76.860001,77.470001,63.849503,3664300
2011-11-11,78.660004,80.360001,78.660004,79.830002,65.794563,4573700
2011-11-14,79.180000,79.730003,78.680000,79.050003,65.151718,3149500
2011-11-15,78.809998,79.800003,78.139999,79.330002,65.382492,3775500
2011-11-16,77.910004,78.900002,77.339996,77.449997,64.221603,5749500
2011-11-17,77.260002,77.419998,74.930000,75.690002,62.762196,4923200
2011-11-18,76.250000,76.419998,75.269997,76.110001,63.110497,3442300
2011-11-21,74.639999,74.839996,72.839996,74.070000,61.418919,4692300
2011-11-22,73.839996,73.949997,72.529999,73.050003,60.573116,3818100
2011-11-23,71.769997,72.430000,70.970001,70.970001,58.848373,4713600
2011-11-25,70.410004,72.010002,70.410004,71.040001,58.906422,1892600
2011-11-28,72.610001,73.580002,72.489998,73.139999,60.647743,4026100
2011-11-29,73.720001,73.889999,72.949997,72.980003,60.515083,3739900
2011-11-30,75.349998,76.930000,75.339996,76.599998,63.516769,5320300
2011-12-01,76.199997,77.150002,76.199997,76.580002,63.500187,2736300
2011-12-02,77.610001,78.320000,76.449997,76.540001,63.467037,4727700
2011-12-05,77.839996,78.110001,76.040001,76.639999,63.549961,4516800
2011-12-06,76.970001,77.000000,76.129997,76.309998,63.276318,3550100
2011-12-07,75.900002,76.629997,74.690002,76.250000,63.226574,5181800
2011-12-08,75.669998,76.129997,74.089996,74.370003,61.667656,4294100
2011-12-09,74.690002,76.580002,74.589996,76.309998,63.276318,3949300
2011-12-12,75.629997,75.760002,74.150002,74.480003,61.758884,4844700
2011-12-13,75.010002,75.959999,73.750000,74.199997,61.526684,5396200
2011-12-14,73.760002,74.199997,72.750000,73.169998,60.672623,5176000
2011-12-15,73.599998,74.029999,72.919998,73.529999,60.971123,3805100
2011-12-16,73.669998,74.309998,71.860001,72.389999,60.025829,11672900
2011-12-19,72.610001,73.279999,71.599998,71.750000,59.495159,4295900
2011-12-20,73.220001,74.660004,72.879997,74.400002,61.692551,4778000
2011-12-21,74.669998,74.910004,72.860001,73.620003,61.045761,6170800
2011-12-22,73.720001,73.839996,72.940002,73.510002,60.954559,5789200
2011-12-23,73.739998,74.239998,73.250000,74.180000,61.510105,2275200
2011-12-27,73.970001,74.589996,73.779999,74.029999,61.385731,2536500
2011-12-28,73.980003,74.070000,72.949997,73.129997,60.639435,2546900
2011-12-29,72.370003,73.870003,72.279999,73.820000,61.211605,2500100
2011-12-30,73.860001,73.970001,73.080002,73.089996,60.606277,2427800
2012-01-03,74.910004,75.639999,74.430000,74.660004,61.908157,4875200
2012-01-04,74.279999,75.250000,74.089996,75.050003,62.231510,6170700
2012-01-05,74.459999,74.720001,73.669998,74.330002,61.634499,4607100
2012-01-06,74.220001,74.519997,73.620003,73.900002,61.277931,3489100
2012-01-09,74.500000,74.500000,73.760002,74.099998,61.443779,4325600
2012-01-10,75.239998,76.349998,74.839996,76.029999,63.044125,4722200
2012-01-11,75.580002,76.970001,75.500000,76.699997,63.599682,4598100
2012-01-12,77.160004,77.510002,76.510002,77.239998,64.047455,3713700
2012-01-13,76.559998,76.739998,75.809998,76.080002,63.085579,3473600
2012-01-17,77.209999,78.220001,76.989998,77.040001,63.881645,5144100
2012-01-18,76.800003,77.860001,76.570000,77.599998,64.345978,3763500
2012-01-19,77.650002,77.849998,77.070000,77.190002,64.005997,4495000
2012-01-20,76.730003,77.769997,75.690002,76.690002,63.591396,6517500
2012-01-23,76.470001,77.540001,76.470001,76.860001,63.732376,4325800
2012-01-24,76.629997,77.800003,76.500000,77.779999,64.495255,5606500
2012-01-25,76.949997,78.660004,75.629997,77.650002,64.387444,7294400
2012-01-26,78.860001,78.860001,77.019997,77.410004,64.188431,4923500
2012-01-27,77.160004,77.870003,76.910004,77.620003,64.362556,4073400
2012-01-30,76.959999,77.629997,76.419998,77.610001,64.354271,4773300
2012-01-31,77.639999,78.750000,77.639999,78.349998,64.967880,6005600
2012-02-01,78.970001,80.379997,78.970001,80.220001,66.518501,6779800
2012-02-02,80.480003,80.629997,79.800003,80.019997,66.352654,5028900
2012-02-03,80.959999,81.500000,80.800003,81.050003,67.206734,5385400
2012-02-06,80.500000,80.809998,80.120003,80.570000,66.808708,3853600
2012-02-07,80.339996,80.489998,79.669998,80.279999,66.568253,2799700
2012-02-08,80.529999,81.860001,79.769997,81.739998,67.778870,6913800
2012-02-09,82.739998,84.309998,82.500000,83.779999,69.470421,8907500
2012-02-10,82.919998,83.500000,82.650002,83.500000,69.238266,4509400
2012-02-13,84.199997,85.199997,84.080002,84.879997,70.382545,5564700
2012-02-14,84.459999,84.650002,83.970001,84.639999,70.183548,3555200
2012-02-15,84.639999,84.680000,82.480003,82.599998,68.882622,6471400
2012-02-16,82.550003,83.330002,82.480003,83.220001,69.399666,4170500
2012-02-17,83.830002,84.190002,83.470001,83.779999,69.866661,3817400
2012-02-21,84.300003,84.639999,83.260002,83.959999,70.016754,3600700
2012-02-22,83.900002,84.300003,83.440002,83.949997,70.008423,3175500
2012-02-23,84.199997,84.639999,83.010002,83.489998,69.624825,4703500
2012-02-24,83.709999,84.540001,83.570000,83.970001,70.025108,3289000
2012-02-27,83.320000,84.120003,82.830002,83.629997,69.741562,3054100
2012-02-28,83.720001,83.790001,83.110001,83.470001,69.608147,2573400
2012-02-29,83.800003,84.320000,83.529999,83.870003,69.941696,4177400
2012-03-01,83.860001,84.440002,83.669998,84.160004,70.183540,4036300
2012-03-02,83.919998,84.639999,83.900002,84.540001,70.500443,3601200
2012-03-05,84.120003,84.199997,82.860001,83.290001,69.458046,3156600
2012-03-06,82.610001,82.680000,81.010002,81.389999,67.873566,4840100
2012-03-07,81.900002,82.870003,81.709999,82.570000,68.857605,4266100
2012-03-08,83.519997,83.989998,83.010002,83.529999,69.658188,2739600
2012-03-09,83.489998,83.919998,83.230003,83.550003,69.674858,2511100
2012-03-12,83.839996,84.230003,83.690002,83.989998,70.041771,3592400
2012-03-13,84.510002,86.730003,84.059998,86.570000,72.193314,7594700
2012-03-14,86.349998,86.900002,85.849998,86.809998,72.393471,6995900
2012-03-15,86.889999,87.500000,85.900002,86.889999,72.460182,7203200
2012-03-16,87.000000,87.360001,85.230003,85.480003,71.284325,8007600
2012-03-19,85.720001,85.720001,84.559998,84.620003,70.567154,4611300
2012-03-20,83.870003,84.089996,83.070000,83.260002,69.433014,4558100
2012-03-21,83.500000,83.519997,82.410004,82.720001,68.982689,3380400
2012-03-22,82.199997,82.410004,81.540001,82.070000,68.440643,5156800
2012-03-23,82.040001,82.290001,81.519997,81.800003,68.215492,3819500
2012-03-26,82.559998,83.519997,82.510002,83.500000,69.633171,3560400
2012-03-27,83.430000,83.500000,82.849998,83.110001,69.307922,3633100
2012-03-28,83.260002,83.260002,81.120003,81.519997,67.981956,4873200
2012-03-29,81.129997,82.379997,81.000000,82.320000,68.649117,3752900
2012-03-30,82.959999,83.269997,82.279999,82.940002,69.166138,3497300
2012-04-02,82.500000,83.570000,81.910004,82.730003,68.991043,3336700
2012-04-03,82.629997,83.110001,81.769997,82.199997,68.549034,3265100
2012-04-04,81.739998,82.089996,81.410004,81.919998,68.315552,2970400
2012-04-05,81.550003,82.160004,81.379997,81.599998,68.048698,2483100
2012-04-09,80.820000,80.820000,79.959999,80.230003,66.906219,3201500
2012-04-10,79.809998,80.070000,78.349998,78.480003,65.446854,5025100
2012-04-11,79.440002,80.029999,79.129997,79.629997,66.405846,3710400
2012-04-12,79.599998,81.459999,79.589996,81.169998,67.690094,2742900
2012-04-13,80.559998,80.930000,79.739998,79.800003,66.547615,3252200
2012-04-16,80.129997,80.959999,79.610001,79.879997,66.614326,3183300
2012-04-17,80.370003,81.599998,80.110001,81.239998,67.748474,3021600
2012-04-18,80.959999,81.449997,80.849998,81.199997,67.715118,2604000
2012-04-19,81.089996,81.580002,80.000000,80.400002,67.047966,2660600
2012-04-20,80.610001,81.540001,80.610001,81.000000,67.548325,3620900
2012-04-23,80.099998,80.250000,79.389999,79.750000,66.505920,4870900
2012-04-24,80.230003,80.750000,79.260002,79.849998,66.589310,3732700
2012-04-25,80.639999,81.080002,79.339996,79.809998,66.555962,4127400
2012-04-26,79.870003,81.360001,79.529999,81.250000,67.756805,3088200
2012-04-27,81.629997,82.099998,81.459999,82.000000,68.382256,2768900
2012-04-30,81.980003,82.459999,81.320000,81.639999,68.082054,2480300
2012-05-01,81.500000,82.239998,80.669998,81.430000,67.906914,2424300
2012-05-02,81.180000,81.669998,80.839996,81.550003,68.006981,2222400
2012-05-03,81.449997,81.660004,80.540001,80.910004,67.473305,2308000
2012-05-04,80.660004,80.720001,79.290001,79.480003,66.280762,2525000
2012-05-07,78.889999,79.419998,78.820000,78.910004,65.805412,2824700
2012-05-08,78.519997,79.000000,77.690002,78.820000,65.730362,3030000
2012-05-09,77.529999,77.910004,76.760002,77.010002,64.220947,4997400
2012-05-10,77.459999,77.919998,77.080002,77.290001,64.454460,2856400
2012-05-11,76.860001,78.019997,76.720001,77.180000,64.362701,2362800
2012-05-14,76.339996,76.599998,75.650002,75.949997,63.336979,4389400
2012-05-15,75.839996,77.050003,75.610001,76.169998,63.520462,3979000
2012-05-16,76.129997,76.220001,74.610001,74.699997,62.689606,4409000
2012-05-17,74.660004,74.680000,73.279999,73.330002,61.539913,4219500
2012-05-18,73.559998,73.599998,72.139999,72.379997,60.742634,5762800
2012-05-21,72.589996,73.750000,72.370003,73.699997,61.850391,3913100
2012-05-22,74.139999,74.800003,73.589996,73.940002,62.051826,4970400
2012-05-23,73.349998,74.239998,72.440002,74.059998,62.152531,4226200
2012-05-24,74.169998,74.209999,72.599998,73.500000,61.682568,3436600
2012-05-25,73.290001,73.839996,72.779999,73.019997,61.279739,2528600
2012-05-29,73.760002,75.129997,73.449997,75.089996,63.016922,5761100
2012-05-30,74.330002,74.559998,73.629997,73.739998,61.883965,3538600
2012-05-31,74.250000,74.769997,73.750000,74.110001,62.194473,4016400
2012-06-01,72.709999,73.279999,71.779999,72.019997,60.440514,4863200
2012-06-04,71.919998,72.070000,70.800003,71.449997,59.962166,4188800
2012-06-05,70.949997,71.370003,70.709999,70.879997,59.483814,4445100
2012-06-06,71.529999,73.660004,71.489998,73.639999,61.800053,4211100
2012-06-07,74.930000,76.089996,74.690002,75.400002,63.277058,5744700
2012-06-08,75.160004,75.739998,74.900002,75.500000,63.360992,2958600
2012-06-11,76.180000,76.379997,74.510002,74.620003,62.622490,2377400
2012-06-12,73.629997,74.599998,73.629997,74.349998,62.395905,6598400
2012-06-13,74.349998,74.449997,72.959999,73.540001,61.716133,8232800
2012-06-14,73.589996,74.730003,73.529999,74.139999,62.219658,7832000
2012-06-15,74.230003,74.500000,73.620003,74.489998,62.513378,6678800
2012-06-18,74.300003,75.250000,74.010002,75.000000,62.941387,3211500
2012-06-19,75.589996,77.000000,75.589996,76.400002,64.116302,4259100
2012-06-20,76.360001,76.720001,75.449997,75.910004,63.705082,3438000
2012-06-21,76.559998,77.050003,74.739998,74.820000,62.790325,4143600
2012-06-22,75.150002,75.480003,74.809998,75.199997,63.109261,5061600
2012-06-25,74.699997,74.699997,73.559998,73.750000,61.892361,2792000
2012-06-26,73.809998,74.000000,72.820000,73.629997,61.791656,3457600
2012-06-27,73.980003,74.279999,73.760002,74.160004,62.236435,2701300
2012-06-28,73.480003,73.589996,71.860001,72.599998,60.927246,4821800
2012-06-29,73.940002,75.570000,73.910004,75.529999,63.386162,5132600
2012-07-02,75.400002,76.129997,74.519997,75.040001,62.974968,3517400
2012-07-03,74.849998,75.949997,74.779999,75.750000,63.570793,1526800
2012-07-05,75.589996,75.919998,75.150002,75.389999,63.268654,2323400
2012-07-06,74.720001,74.779999,73.370003,74.089996,62.177689,3620000
2012-07-09,74.000000,74.610001,73.760002,74.330002,62.379112,3223900
2012-07-10,75.730003,75.970001,73.610001,74.150002,62.228054,4187100
2012-07-11,74.080002,74.080002,72.260002,72.510002,60.851746,4992200
2012-07-12,71.660004,72.389999,70.949997,71.839996,60.289471,3786600
2012-07-13,71.940002,73.660004,71.940002,73.589996,61.758068,3089500
2012-07-16,73.440002,73.570000,72.309998,73.209999,61.439186,2594600
2012-07-17,73.550003,74.300003,72.339996,73.599998,61.766468,3077100
2012-07-18,73.660004,75.180000,73.129997,74.849998,62.815514,3134700
2012-07-19,74.919998,76.000000,74.519997,75.820000,63.629562,3589500
2012-07-20,75.349998,75.459999,74.110001,74.230003,62.295185,4500900
2012-07-23,73.760002,73.760002,72.050003,73.279999,61.497940,2894400
2012-07-24,73.099998,73.330002,71.400002,71.940002,60.373386,3680400
2012-07-25,72.440002,73.239998,71.900002,72.610001,60.935661,4084100
2012-07-26,72.980003,75.309998,72.339996,72.930000,61.204197,6464500
2012-07-27,73.449997,74.980003,72.639999,74.279999,62.337147,4971400
2012-07-30,74.269997,75.580002,74.269997,74.970001,62.916214,4438000
2012-07-31,74.639999,75.080002,74.290001,74.440002,62.471443,3506700
2012-08-01,74.900002,75.370003,74.410004,74.790001,62.765156,4138300
2012-08-02,74.260002,74.790001,73.099998,74.440002,62.471443,4493200
2012-08-03,74.919998,77.250000,74.919998,76.809998,64.460373,4246400
2012-08-06,77.220001,77.680000,76.620003,76.650002,64.326111,3358600
2012-08-07,77.199997,78.510002,77.099998,78.120003,65.559769,4896300
2012-08-08,78.059998,78.459999,77.239998,77.480003,65.022659,3204100
2012-08-09,77.470001,77.529999,76.330002,77.029999,64.645012,2564000
2012-08-10,76.720001,77.919998,76.489998,77.889999,65.366730,2734200
2012-08-13,77.720001,77.879997,76.839996,77.470001,65.014267,2220900
2012-08-14,77.690002,78.260002,77.419998,77.779999,65.274429,3080800
2012-08-15,77.250000,78.169998,77.059998,77.989998,65.903976,3241300
2012-08-16,77.419998,79.110001,77.419998,78.769997,66.563087,3661000
2012-08-17,79.449997,80.400002,79.000000,80.370003,67.915154,4875300
2012-08-20,80.279999,81.190002,79.790001,80.080002,67.670082,6136500
2012-08-21,80.110001,80.540001,79.199997,79.269997,66.985619,3725100
2012-08-22,79.050003,79.949997,79.010002,79.660004,67.315163,3646300
2012-08-23,79.400002,79.599998,78.779999,79.199997,66.926453,2493300
2012-08-24,79.050003,80.199997,79.000000,80.080002,67.670082,3303300
2012-08-27,80.300003,81.110001,79.820000,80.559998,68.075684,4735500
2012-08-28,80.360001,80.940002,79.959999,80.639999,68.143311,3781600
2012-08-29,80.769997,80.860001,80.050003,80.169998,67.746132,2458900
2012-08-30,79.529999,79.879997,78.370003,79.059998,66.808128,3705500
2012-08-31,79.790001,80.480003,79.160004,79.849998,67.475723,3215300
2012-09-04,79.699997,80.070000,77.919998,78.349998,66.208153,4728800
2012-09-05,78.320000,78.320000,77.489998,78.029999,65.937752,5563500
2012-09-06,78.739998,79.709999,78.650002,79.400002,67.095451,4581800
2012-09-07,80.099998,80.339996,79.050003,79.410004,67.103912,4623100
2012-09-10,79.199997,79.589996,78.599998,78.610001,66.427887,3817900
2012-09-11,78.620003,79.370003,78.529999,78.760002,66.554649,3280000
2012-09-12,78.839996,79.370003,78.500000,78.830002,66.613800,3452700
2012-09-13,78.930000,80.889999,78.699997,80.529999,68.050339,4660900
2012-09-14,81.000000,82.500000,80.680000,82.449997,69.672806,7444700
2012-09-17,82.379997,82.559998,81.809998,82.150002,69.419289,3713200
2012-09-18,81.580002,82.000000,81.089996,81.480003,68.853134,4098600
2012-09-19,81.360001,81.779999,80.300003,81.720001,69.055946,4078700
2012-09-20,81.389999,81.500000,80.180000,80.919998,68.379890,5664200
2012-09-21,81.190002,81.349998,80.220001,80.750000,68.236244,12712200
2012-09-24,80.430000,80.430000,79.430000,80.029999,67.627808,3639800
2012-09-25,80.089996,80.239998,78.680000,78.769997,66.563087,5454100
2012-09-26,78.900002,79.059998,78.309998,78.529999,66.360291,4675500
2012-09-27,78.849998,79.000000,77.959999,78.349998,66.208153,4807100
2012-09-28,77.480003,78.410004,76.930000,78.290001,66.157471,6074900
2012-10-01,78.559998,79.370003,78.180000,78.349998,66.208153,3520000
2012-10-02,78.580002,78.989998,77.980003,78.389999,66.241974,3024200
2012-10-03,78.570000,78.760002,77.930000,78.559998,66.385635,3673500
2012-10-04,78.930000,79.230003,78.440002,78.529999,66.360291,2933100
2012-10-05,79.099998,79.269997,78.180000,78.510002,66.343361,2722000
2012-10-08,78.190002,78.529999,77.779999,78.370003,66.225075,1961100
2012-10-09,78.209999,78.489998,77.330002,77.330002,65.346260,4118300
2012-10-10,77.199997,77.389999,75.849998,76.019997,64.239258,4991400
2012-10-11,76.519997,77.150002,76.040001,76.050003,64.264610,4407900
2012-10-12,76.000000,76.330002,75.690002,75.959999,64.188560,4291200
2012-10-15,76.129997,76.550003,75.879997,76.150002,64.349083,2854400
2012-10-16,76.680000,77.709999,76.400002,77.599998,65.574371,2895900
2012-10-17,77.730003,78.769997,77.519997,78.540001,66.368752,3610900
2012-10-18,78.330002,79.360001,78.050003,79.230003,66.951805,3317000
2012-10-19,78.820000,79.139999,77.639999,77.989998,65.903976,4107400
2012-10-22,77.650002,78.849998,77.320000,77.830002,65.768753,3657100
2012-10-23,76.510002,78.500000,76.349998,77.070000,65.126518,6585000
2012-10-24,77.599998,78.309998,76.790001,77.900002,65.827911,5717100
2012-10-25,78.239998,78.599998,77.019997,77.290001,65.312439,4529300
2012-10-26,77.449997,78.430000,77.290001,78.199997,66.081421,4323600
2012-10-31,79.180000,79.180000,77.849998,78.160004,66.047623,4094800
2012-11-01,78.459999,80.389999,78.120003,79.059998,66.808128,6020600
2012-11-02,79.290001,79.900002,78.029999,78.070000,65.971565,4894500
2012-11-05,78.000000,78.330002,77.709999,77.900002,65.827911,3515000
2012-11-06,78.059998,80.260002,77.900002,79.970001,67.577126,4598100
2012-11-07,79.160004,79.160004,76.910004,77.680000,65.641998,5179500
2012-11-08,77.440002,77.699997,76.150002,76.160004,64.357559,3399800
2012-11-09,76.010002,76.599998,75.639999,75.839996,64.087158,3855100
2012-11-12,76.169998,77.190002,75.760002,76.949997,65.025139,3057200
2012-11-13,76.379997,77.790001,76.260002,77.000000,65.067383,3731300
2012-11-14,76.790001,76.800003,74.440002,74.650002,63.522903,4274400
2012-11-15,74.870003,75.330002,74.550003,74.839996,63.684601,3624900
2012-11-16,74.970001,75.690002,74.470001,75.250000,64.033478,4284500
2012-11-19,76.080002,76.730003,75.599998,76.580002,65.165230,3814900
2012-11-20,76.220001,76.820000,75.919998,76.690002,65.258850,2818400
2012-11-21,76.809998,77.839996,76.459999,77.330002,65.803467,2911500
2012-11-23,77.820000,78.660004,77.610001,78.610001,66.892654,1426300
2012-11-26,77.769997,78.760002,77.769997,78.680000,66.952225,2940400
2012-11-27,78.440002,79.000000,77.900002,78.830002,67.079872,5260900
2012-11-28,78.500000,80.000000,78.370003,79.800003,67.905266,4268800
2012-11-29,79.860001,80.199997,79.110001,79.760002,67.871254,4208600
2012-11-30,79.959999,80.360001,79.620003,80.110001,68.169060,7833700
2012-12-03,80.730003,81.349998,79.739998,79.800003,67.905266,3313400
2012-12-04,79.970001,80.720001,79.550003,80.139999,68.194611,3912100
2012-12-05,80.339996,80.750000,79.339996,80.230003,68.271187,4158800
2012-12-06,80.300003,80.900002,79.930000,80.870003,68.815788,3156700
2012-12-07,81.040001,81.360001,80.279999,80.989998,68.917915,3774700
2012-12-10,80.989998,81.330002,80.809998,81.010002,68.934929,2841200
2012-12-11,81.449997,81.660004,80.949997,81.190002,69.088097,3744900
2012-12-12,81.779999,81.910004,80.650002,81.000000,68.926414,3674300
2012-12-13,81.220001,81.379997,80.190002,80.370003,68.390335,4064600
2012-12-14,79.980003,80.750000,79.830002,79.980003,68.058456,4672600
2012-12-17,80.129997,80.260002,79.500000,79.989998,68.066963,5786200
2012-12-18,80.099998,82.459999,79.900002,82.230003,69.973068,6035800
2012-12-19,82.220001,83.570000,81.900002,83.029999,70.653839,7464700
2012-12-20,83.110001,83.639999,82.669998,83.169998,70.772949,4136200
2012-12-21,82.370003,82.870003,81.400002,82.540001,70.236877,7168200
2012-12-24,82.589996,82.800003,82.129997,82.239998,69.981567,1213400
2012-12-26,82.339996,82.440002,81.599998,82.110001,69.870964,2179800
2012-12-27,82.160004,82.449997,81.129997,82.070000,69.836906,2953400
2012-12-28,81.519997,81.820000,80.680000,80.809998,68.764725,2212500
2012-12-31,80.510002,82.250000,80.279999,82.010002,69.785873,3678800
2013-01-02,83.430000,84.000000,83.110001,84.000000,71.479233,4485200
2013-01-03,83.750000,84.459999,83.410004,84.309998,71.743034,3786600
2013-01-04,84.470001,84.989998,84.070000,84.980003,72.313156,3855900
2013-01-07,84.540001,84.989998,84.370003,84.570000,71.964272,3378500
2013-01-08,84.389999,84.709999,83.250000,83.550003,71.096336,4830600
2013-01-09,83.940002,85.309998,83.830002,84.550003,71.947266,3770000
2013-01-10,85.000000,85.019997,84.360001,84.970001,72.304657,3541500
2013-01-11,84.870003,85.489998,84.650002,85.180000,72.483345,2983600
2013-01-14,85.250000,85.970001,85.250000,85.800003,73.010933,3125400
2013-01-15,85.180000,86.129997,84.910004,85.959999,73.147095,2758800
2013-01-16,85.540001,85.809998,85.150002,85.570000,72.815224,2447300
2013-01-17,86.080002,86.599998,85.589996,86.400002,73.521507,3430700
2013-01-18,86.709999,87.360001,86.239998,86.949997,73.989494,4220000
2013-01-22,86.629997,87.500000,86.339996,87.470001,74.432014,4117700
2013-01-23,87.290001,88.379997,86.809998,88.070000,74.942596,3959900
2013-01-24,88.010002,88.959999,87.529999,88.919998,75.665871,5352200
2013-01-25,88.860001,89.809998,88.860001,89.790001,76.406204,4548500
2013-01-28,89.930000,90.000000,89.349998,89.800003,76.414711,4447600
2013-01-29,89.809998,89.860001,89.110001,89.760002,76.380699,4369600
2013-01-30,89.620003,89.720001,89.019997,89.099998,75.819054,4479100
2013-01-31,88.589996,89.099998,87.570000,87.570000,74.517105,5742000
2013-02-01,87.989998,90.110001,87.989998,89.839996,76.448746,6773500
2013-02-04,90.430000,90.750000,89.180000,89.540001,76.193489,5894000
2013-02-05,90.260002,90.599998,89.050003,89.260002,75.955193,5106400
2013-02-06,88.660004,89.529999,88.660004,89.370003,76.048790,3344700
2013-02-07,89.540001,89.949997,88.610001,89.949997,76.542343,3780700
2013-02-08,90.099998,90.889999,89.750000,90.089996,76.661484,3849300
2013-02-11,90.070000,90.320000,89.360001,89.610001,76.253036,3079000
2013-02-12,89.800003,90.080002,89.550003,89.980003,76.567894,3315100
2013-02-13,89.820000,89.820000,89.000000,89.500000,76.614975,3574700
2013-02-14,89.230003,90.000000,88.800003,89.690002,76.777611,3629400
2013-02-15,90.050003,90.779999,89.849998,90.779999,77.710693,4419900
2013-02-19,91.029999,91.510002,90.629997,91.019997,77.916122,4422100
2013-02-20,91.019997,91.199997,90.110001,90.160004,77.179947,3019800
2013-02-21,89.779999,89.809998,88.519997,89.410004,76.537941,3785200
2013-02-22,89.889999,90.489998,89.669998,90.489998,77.462440,3649200
2013-02-25,90.900002,90.949997,88.370003,88.370003,75.647652,4001000
2013-02-26,89.010002,89.529999,88.669998,89.199997,76.358154,2607100
2013-02-27,89.099998,90.760002,88.410004,90.570000,77.530914,3362100
2013-02-28,90.739998,91.320000,90.230003,90.550003,77.513794,3836600
2013-03-01,90.260002,90.750000,89.279999,90.129997,77.154251,2707800
2013-03-04,89.540001,89.709999,88.489998,89.129997,76.298233,3145400
2013-03-05,89.690002,91.290001,89.510002,91.019997,77.916122,3362800
2013-03-06,91.589996,91.860001,90.900002,91.070000,77.958939,2564700
2013-03-07,91.199997,91.889999,91.180000,91.709999,78.506783,2526400
2013-03-08,92.029999,92.910004,91.889999,92.070000,78.814957,3120800
2013-03-11,92.160004,93.099998,91.910004,92.910004,79.534027,2568300
2013-03-12,92.860001,93.239998,92.250000,93.139999,79.730934,3027400
2013-03-13,93.190002,93.430000,92.709999,93.080002,79.679550,3825700
2013-03-14,93.379997,93.449997,92.970001,93.449997,79.996292,3268900
2013-03-15,93.300003,93.500000,93.000000,93.279999,79.850761,5577800
2013-03-18,92.970001,93.580002,92.620003,92.769997,79.414185,2980200
2013-03-19,93.000000,93.660004,92.480003,93.110001,79.705254,3701100
2013-03-20,93.820000,94.000000,93.349998,93.449997,79.996292,3012000
2013-03-21,93.010002,93.309998,92.279999,92.430000,79.123131,2222500
2013-03-22,92.790001,93.639999,92.599998,93.589996,80.116135,3207800
2013-03-25,93.779999,94.000000,92.330002,92.800003,79.439880,2353700
2013-03-26,93.279999,93.480003,92.540001,92.650002,79.311447,3004200
2013-03-27,92.339996,92.760002,91.290001,92.610001,79.277237,2442700
2013-03-28,93.099998,93.730003,93.010002,93.430000,79.979179,4046700
2013-04-01,93.160004,93.410004,92.699997,92.919998,79.542603,2543400
2013-04-02,93.150002,93.540001,92.849998,92.989998,79.602516,2586400
2013-04-03,93.150002,93.970001,93.010002,93.199997,79.782295,4407400
2013-04-04,93.370003,93.800003,92.959999,93.160004,79.748055,3029500
2013-04-05,92.000000,92.750000,91.900002,92.639999,79.302910,2564800
2013-04-08,92.839996,93.720001,92.419998,93.709999,80.218880,2386000
2013-04-09,93.940002,94.580002,93.379997,94.449997,80.852333,3181300
2013-04-10,94.720001,95.699997,94.639999,95.180000,81.477242,3780200
2013-04-11,95.519997,95.839996,95.169998,95.820000,82.025093,3908900
2013-04-12,95.629997,95.690002,95.169998,95.690002,81.913811,2539600
2013-04-15,95.370003,95.480003,93.500000,93.519997,80.056206,3956200
2013-04-16,94.400002,94.820000,93.720001,94.510002,80.903679,2843400
2013-04-17,93.790001,93.889999,92.410004,92.849998,79.482681,3531700
2013-04-18,92.910004,93.110001,91.250000,91.550003,78.369820,4387800
2013-04-19,91.720001,93.290001,91.720001,93.220001,79.799408,3784200
2013-04-22,93.220001,94.059998,92.540001,93.629997,80.150391,3133200
2013-04-23,93.300003,94.250000,90.650002,92.889999,79.516930,6504600
2013-04-24,92.730003,93.070000,91.820000,92.000000,78.755051,4228100
2013-04-25,92.400002,93.190002,92.000000,92.110001,78.849220,3592100
2013-04-26,92.029999,92.209999,91.129997,91.150002,78.027420,2927400
2013-04-29,91.269997,91.790001,90.620003,91.620003,78.429741,2993600
2013-04-30,92.099998,92.230003,91.040001,91.290001,78.147270,4175200
2013-05-01,91.040001,91.650002,90.919998,91.050003,77.941818,3981900
2013-05-02,91.290001,92.190002,91.290001,91.750000,78.541046,2724800
2013-05-03,92.730003,93.480003,92.430000,93.110001,79.705254,3088100
2013-05-06,92.949997,93.830002,92.800003,93.489998,80.030533,2063300
2013-05-07,93.589996,93.900002,93.269997,93.870003,80.355835,2527100
2013-05-08,93.750000,94.379997,93.589996,94.379997,80.792389,2606200
2013-05-09,94.510002,95.589996,94.320000,94.760002,81.117714,3633300
2013-05-10,94.910004,95.250000,94.570000,95.250000,81.537163,2529000
2013-05-13,95.029999,95.320000,94.769997,94.949997,81.280350,1963800
