Date,Open,High,Low,Close,Adj Close,Volume
2011-10-28,108.849998,109.989998,107.260002,109.639999,80.174171,10341300
2011-10-31,107.720001,108.000000,105.050003,105.050003,76.817734,11457800
2011-11-01,101.470001,103.680000,100.790001,102.080002,74.645920,15213300
2011-11-02,103.959999,104.930000,103.139999,104.540001,76.444794,8393400
2011-11-03,105.839996,106.349998,104.699997,106.129997,77.607483,9276200
2011-11-04,105.750000,106.599998,104.480003,106.430000,77.826874,8402700
2011-11-07,106.650002,108.529999,105.540001,107.720001,78.770172,7821800
2011-11-08,108.269997,109.000000,106.500000,108.860001,79.603798,7761400
2011-11-09,105.800003,106.489998,103.879997,104.279999,76.254646,12062000
2011-11-10,105.320000,106.010002,103.500000,105.500000,77.146797,10025200
2011-11-11,106.690002,107.519997,106.610001,107.050003,78.280235,6352600
2011-11-14,106.199997,106.739998,105.379997,106.169998,77.636734,5531200
2011-11-15,106.230003,107.330002,102.580002,103.269997,75.516106,24328000
2011-11-16,102.510002,103.419998,100.739998,101.050003,74.476898,12581000
2011-11-17,100.750000,102.129997,98.750000,100.080002,73.761978,11794300
2011-11-18,100.519997,101.500000,97.519997,97.879997,72.140518,13668700
2011-11-21,96.919998,96.940002,94.449997,95.660004,70.504311,15021100
2011-11-22,95.680000,97.250000,95.000000,96.419998,71.064445,8939500
2011-11-23,95.419998,95.580002,93.750000,93.750000,69.096565,11665200
2011-11-25,94.029999,94.449997,92.290001,92.290001,68.020531,5257300
2011-11-28,96.029999,96.349998,95.000000,95.769997,70.585396,8403100
2011-11-29,95.959999,98.050003,95.750000,97.389999,71.779366,8845100
2011-11-30,100.500000,102.820000,100.110001,102.820000,75.781433,13373200
2011-12-01,102.820000,103.000000,100.959999,101.830002,75.051788,7007200
2011-12-02,103.040001,103.190002,101.500000,101.690002,74.948616,6638100
2011-12-05,103.580002,104.000000,102.040001,102.820000,75.781433,6121800
2011-12-06,103.099998,104.730003,102.839996,104.360001,76.916458,7445000
2011-12-07,104.220001,105.739998,103.970001,104.519997,77.034386,10323300
2011-12-08,104.000000,104.800003,101.949997,102.250000,75.361343,7720100
2011-12-09,102.739998,104.500000,102.709999,104.250000,76.835403,6624100
2011-12-12,104.019997,104.230003,101.500000,103.070000,75.965706,7595800
2011-12-13,104.220001,105.889999,103.099998,103.620003,76.371078,8990000
2011-12-14,102.750000,104.019997,99.510002,100.529999,74.093658,15512100
2011-12-15,101.230003,101.599998,99.320000,99.669998,73.459785,9667000
2011-12-16,100.320000,100.860001,99.589996,100.860001,74.336876,14709700
2011-12-19,101.160004,101.330002,99.500000,99.720001,73.496643,5977400
2011-12-20,101.940002,103.849998,101.779999,103.669998,76.407921,7278600
2011-12-21,103.680000,105.529999,103.550003,105.430000,77.705086,8156600
2011-12-22,105.510002,106.580002,105.059998,106.309998,78.353683,7483800
2011-12-23,106.629997,107.610001,106.099998,107.500000,79.230743,3779400
2011-12-27,107.260002,108.489998,107.260002,107.980003,79.584534,4136200
2011-12-28,107.860001,108.160004,105.879997,105.959999,78.095718,5307900
2011-12-29,106.379997,107.559998,106.320000,107.470001,79.208633,4468500
2011-12-30,106.790001,107.500000,106.180000,106.400002,78.420021,5009400
2012-01-03,108.739998,110.989998,108.730003,110.370003,81.346016,11518700
2012-01-04,109.830002,110.370003,109.199997,110.180000,81.206009,8019100
2012-01-05,109.389999,109.540001,107.970001,109.099998,80.409996,7184900
2012-01-06,109.410004,109.610001,108.089996,108.309998,79.827736,8214900
2012-01-09,108.239998,109.669998,108.029999,109.489998,80.697449,7118800
2012-01-10,110.120003,110.660004,108.900002,109.059998,80.380508,7641800
2012-01-11,108.510002,108.650002,107.129997,107.769997,79.429749,7802500
2012-01-12,104.519997,106.040001,104.519997,104.970001,77.366058,11897200
2012-01-13,104.620003,106.150002,103.510002,106.089996,78.191528,8266900
2012-01-17,107.269997,107.980003,106.029999,106.720001,78.655869,6925300
2012-01-18,106.000000,106.940002,105.199997,106.830002,78.736938,6581400
2012-01-19,107.209999,107.500000,105.820000,106.930000,78.810608,5666100
2012-01-20,106.949997,107.199997,106.250000,106.889999,78.781151,7284600
2012-01-23,106.989998,107.500000,106.559998,107.010002,78.869606,6506700
2012-01-24,106.449997,107.089996,106.180000,106.720001,78.655869,5041400
2012-01-25,106.370003,108.000000,105.089996,107.730003,79.400276,8020700
2012-01-26,108.029999,108.570000,106.349998,106.589996,78.560020,7000400
2012-01-27,104.389999,104.669998,103.120003,103.959999,76.621674,10581500
2012-01-30,103.400002,103.500000,102.080002,103.410004,76.216278,7615700
2012-01-31,104.610001,104.779999,102.400002,103.120003,76.002563,8320100
2012-02-01,104.419998,104.419998,102.680000,102.790001,75.759354,7824500
2012-02-02,103.029999,103.959999,102.879997,103.690002,76.422653,5897200
2012-02-03,104.910004,105.599998,104.480003,105.500000,77.756676,6818600
2012-02-06,104.620003,106.760002,104.370003,106.669998,78.619003,6443600
2012-02-07,106.019997,107.059998,105.440002,106.830002,78.736938,6034700
2012-02-08,107.269997,107.500000,106.089996,106.760002,78.685364,5383700
2012-02-09,107.180000,107.410004,106.070000,106.370003,78.397919,4751400
2012-02-10,105.190002,105.519997,104.580002,105.279999,77.594513,6136800
2012-02-13,106.160004,106.529999,105.449997,106.379997,78.405281,4695500
2012-02-14,106.250000,106.529999,105.570000,106.489998,78.486351,5974800
2012-02-15,106.239998,106.239998,104.589996,105.000000,77.981323,6553800
2012-02-16,105.519997,106.570000,104.800003,106.519997,79.110199,5733900
2012-02-17,107.019997,107.239998,106.040001,106.660004,79.214172,5666500
2012-02-21,107.510002,108.500000,107.440002,108.410004,80.513847,7149000
2012-02-22,108.160004,108.559998,107.199997,107.500000,79.838013,7150000
2012-02-23,107.540001,108.500000,107.320000,108.349998,80.469307,5504800
2012-02-24,108.800003,109.400002,108.500000,109.080002,81.011467,5833300
2012-02-27,108.290001,110.220001,108.279999,109.629997,81.419930,7723400
2012-02-28,109.680000,110.400002,109.180000,109.610001,81.405075,9132500
2012-02-29,110.400002,110.919998,108.919998,109.120003,81.041153,10572800
2012-03-01,109.169998,110.139999,109.099998,109.760002,81.516487,5980100
2012-03-02,109.500000,109.870003,109.000000,109.610001,81.405075,5377100
2012-03-05,109.139999,109.449997,108.139999,109.320000,81.189697,5941500
2012-03-06,108.139999,109.029999,108.000000,108.849998,80.840645,7480800
2012-03-07,109.000000,109.949997,108.190002,109.459999,81.293678,6867900
2012-03-08,109.800003,110.570000,109.559998,110.029999,81.716980,5505400
2012-03-09,109.889999,110.410004,109.370003,109.570000,81.375343,5704200
2012-03-12,109.650002,110.000000,109.160004,110.000000,81.694733,5324700
2012-03-13,110.220001,111.309998,109.430000,111.190002,82.578514,7331000
2012-03-14,111.050003,112.279999,110.540001,110.690002,82.207153,8819400
2012-03-15,110.510002,110.930000,109.459999,110.029999,81.716980,8899400
2012-03-16,110.430000,110.830002,110.099998,110.279999,81.902664,11092500
2012-03-19,110.519997,111.059998,110.300003,110.699997,82.214592,5695000
2012-03-20,109.930000,109.930000,108.930000,109.080002,81.011467,6158300
2012-03-21,108.949997,109.019997,107.349998,107.910004,80.142517,7549900
2012-03-22,106.849998,106.989998,105.029999,105.349998,78.241287,8282100
2012-03-23,105.680000,106.900002,104.849998,106.360001,78.991364,6600300
2012-03-26,107.230003,107.970001,106.830002,107.839996,80.090530,5311100
2012-03-27,107.879997,108.000000,107.010002,107.040001,79.496407,4327700
2012-03-28,106.570000,106.959999,105.199997,105.889999,78.642296,6816400
2012-03-29,105.080002,107.019997,104.919998,106.849998,79.355286,5793900
2012-03-30,107.040001,107.250000,106.410004,107.209999,79.622643,6121000
2012-04-02,106.849998,108.790001,106.599998,108.300003,80.432152,5188400
2012-04-03,107.930000,108.230003,106.230003,107.139999,79.570648,4690300
2012-04-04,106.250000,106.260002,105.029999,105.599998,78.426933,5430600
2012-04-05,105.169998,105.900002,104.330002,104.750000,77.795654,5982700
2012-04-09,103.300003,104.080002,102.849998,103.489998,76.859863,4983400
2012-04-10,103.250000,103.379997,101.400002,101.449997,75.344810,8907500
2012-04-11,102.309998,102.449997,100.779999,100.949997,74.973465,8570100
2012-04-12,100.889999,102.860001,100.510002,102.589996,76.191460,6451900
2012-04-13,102.290001,102.360001,100.720001,100.779999,74.847206,6847100
2012-04-16,101.620003,102.239998,101.169998,101.510002,75.389374,6065100
2012-04-17,102.459999,104.089996,102.339996,103.620003,76.956429,5500900
2012-04-18,103.419998,103.970001,102.849998,103.389999,76.785614,4836200
2012-04-19,103.269997,103.639999,102.180000,102.510002,76.132050,6768400
2012-04-20,103.110001,103.839996,102.419998,102.519997,76.139458,5814700
2012-04-23,101.190002,102.720001,100.889999,102.440002,76.080063,5590600
2012-04-24,102.769997,103.169998,102.139999,103.029999,76.518265,4104400
2012-04-25,103.559998,103.889999,102.620003,103.849998,77.127243,5308500
2012-04-26,104.000000,106.699997,103.989998,106.220001,78.887375,8535300
2012-04-27,106.779999,106.800003,105.669998,106.199997,78.872520,5433500
2012-04-30,106.160004,106.610001,105.809998,106.559998,79.139900,4727100
2012-05-01,106.739998,108.790001,106.389999,108.269997,80.409889,6179900
2012-05-02,107.510002,107.650002,106.589996,107.029999,79.488960,4834400
2012-05-03,107.040001,107.059998,105.410004,105.989998,78.716560,4882800
2012-05-04,105.269997,105.489998,103.250000,103.720001,77.030693,6241300
2012-05-07,103.080002,103.820000,102.589996,103.309998,76.726196,6126900
2012-05-08,102.750000,103.209999,101.550003,102.839996,76.377144,8167200
2012-05-09,101.610001,102.500000,101.370003,101.779999,75.589905,6115600
2012-05-10,102.830002,104.239998,102.650002,103.360001,76.763329,21105400
2012-05-11,102.949997,103.949997,102.470001,102.690002,76.265739,4944700
2012-05-14,101.739998,102.300003,101.269997,101.940002,75.708717,7021400
2012-05-15,102.040001,102.660004,100.709999,100.900002,74.936348,8421000
2012-05-16,100.769997,101.779999,100.010002,100.099998,75.011276,6423800
2012-05-17,100.199997,101.410004,99.889999,100.139999,75.041245,6527500
2012-05-18,100.480003,100.750000,98.239998,98.459999,73.782310,11137700
2012-05-21,98.809998,99.739998,98.349998,99.690002,74.704033,6169400
2012-05-22,99.930000,100.680000,98.730003,99.320000,74.426758,6089700
2012-05-23,98.330002,99.000000,96.699997,99.000000,74.186981,8013000
2012-05-24,99.260002,100.120003,98.550003,100.059998,74.981300,6322300
2012-05-25,100.040001,100.239998,98.419998,98.860001,74.082077,5561500
2012-05-29,99.809998,100.849998,99.500000,100.239998,75.116180,5223200
2012-05-30,99.110001,99.110001,97.500000,97.629997,73.160347,7284800
2012-05-31,98.059998,99.160004,96.680000,98.309998,73.669907,9371100
2012-06-01,96.650002,97.290001,96.019997,96.410004,72.246109,9243000
2012-06-04,96.480003,97.139999,95.730003,96.580002,72.373512,6794500
2012-06-05,96.389999,96.870003,95.779999,96.489998,72.306076,5891600
2012-06-06,97.889999,99.800003,97.580002,99.800003,74.786461,7145800
2012-06-07,100.980003,102.000000,100.180000,100.389999,75.228607,7971600
2012-06-08,99.889999,101.000000,99.690002,100.839996,75.565781,5769900
2012-06-11,101.989998,102.330002,99.570000,99.910004,74.868904,7037100
2012-06-12,100.199997,100.900002,99.559998,100.739998,75.490868,5933400
2012-06-13,100.680000,101.400002,99.709999,100.129997,75.033760,5189900
2012-06-14,100.169998,102.169998,99.900002,101.919998,76.375114,6540000
2012-06-15,103.000000,104.500000,102.639999,104.330002,78.181068,11091100
2012-06-18,103.139999,103.970001,103.000000,103.459999,77.529129,6630300
2012-06-19,103.989998,104.650002,103.769997,104.059998,77.978752,6115500
2012-06-20,104.040001,104.550003,102.589996,103.629997,77.656532,7609200
2012-06-21,103.459999,103.750000,99.870003,100.019997,74.951340,8492000
2012-06-22,100.650002,101.120003,99.580002,100.440002,75.266052,11708600
2012-06-25,99.339996,99.559998,98.169998,99.080002,74.246925,7091000
2012-06-26,98.970001,101.290001,98.830002,100.949997,75.648247,7616000
2012-06-27,101.459999,102.900002,101.250000,102.570000,76.862190,5740300
2012-06-28,101.849998,103.650002,101.430000,103.459999,77.529129,7010200
2012-06-29,105.320000,105.510002,104.349998,105.500000,79.057831,10651500
2012-07-02,105.589996,106.089996,104.690002,105.860001,79.327614,5695600
2012-07-03,106.290001,107.419998,106.220001,107.370003,80.459137,4079900
2012-07-05,106.269997,107.050003,105.730003,106.029999,79.455002,5045600
2012-07-06,104.989998,105.349998,104.389999,105.070000,78.735611,4609000
2012-07-09,104.970001,105.040001,103.550003,104.459999,78.278503,5233300
2012-07-10,104.870003,105.389999,103.290001,103.879997,77.843864,6424200
2012-07-11,104.309998,105.629997,104.019997,104.849998,78.570763,5931000
2012-07-12,104.309998,106.080002,104.269997,105.029999,78.705627,7871500
2012-07-13,105.339996,106.190002,104.870003,106.010002,79.440002,6771800
2012-07-16,105.709999,107.250000,105.500000,106.779999,80.017014,5185100
2012-07-17,106.989998,107.500000,105.580002,107.430000,80.504105,6668200
2012-07-18,106.790001,107.980003,106.660004,107.879997,80.841331,5519300
2012-07-19,107.919998,108.980003,107.120003,108.839996,81.560699,6829400
2012-07-20,108.160004,109.250000,107.500000,109.190002,81.822998,9368100
2012-07-23,107.250000,108.279999,106.029999,107.949997,80.893776,5953200
2012-07-24,108.160004,108.160004,104.610001,106.300003,79.657318,6654900
2012-07-25,106.519997,106.769997,105.279999,106.059998,79.477493,5476400
2012-07-26,107.589996,108.629997,107.260002,108.269997,81.133560,6808200
2012-07-27,109.379997,109.500000,107.129997,109.260002,81.875435,8338800
2012-07-30,108.870003,109.930000,108.760002,109.820000,82.295082,5789900
2012-07-31,109.550003,110.820000,109.529999,109.580002,82.115242,10012500
2012-08-01,109.720001,111.230003,109.139999,110.500000,82.804649,8363800
2012-08-02,109.459999,109.930000,108.470001,109.250000,81.867943,6662200
2012-08-03,111.139999,111.879997,110.900002,111.120003,83.269272,5967600
2012-08-06,110.750000,112.099998,110.699997,111.309998,83.411652,5201900
2012-08-07,111.599998,112.389999,111.510002,111.949997,83.891220,5453300
2012-08-08,111.500000,112.639999,111.360001,112.139999,84.033615,5443400
2012-08-09,112.260002,113.279999,111.730003,112.629997,84.400795,4846700
2012-08-10,111.959999,113.639999,111.279999,113.550003,85.090225,5107600
2012-08-13,113.320000,113.589996,112.709999,113.279999,84.887878,4336100
2012-08-14,113.699997,113.870003,112.959999,113.320000,84.917847,6286100
2012-08-15,112.129997,113.000000,112.000000,112.570000,85.031166,4539900
2012-08-16,112.720001,113.589996,112.099998,113.320000,85.597694,5394600
2012-08-17,113.309998,113.570000,112.510002,112.660004,85.099152,5642600
2012-08-20,112.690002,112.889999,112.139999,112.519997,84.993416,3908100
2012-08-21,112.809998,113.449997,111.779999,111.980003,84.585472,4647100
2012-08-22,111.900002,112.349998,111.279999,112.150002,84.713913,4445400
2012-08-23,112.080002,112.169998,110.949997,111.290001,84.064278,4191500
2012-08-24,110.769997,112.199997,110.760002,112.010002,84.608154,3453300
2012-08-27,112.180000,112.389999,111.459999,111.730003,84.396660,3388800
2012-08-28,111.839996,112.809998,111.769997,112.349998,84.864967,3340900
2012-08-29,112.330002,112.440002,111.599998,111.800003,84.449524,3296300
2012-08-30,111.489998,111.690002,110.919998,110.930000,83.792374,3523200
2012-08-31,111.669998,112.949997,111.669998,112.160004,84.721451,5557000
2012-09-04,112.029999,112.269997,110.879997,111.220001,84.011421,4632400
2012-09-05,111.599998,111.730003,110.589996,110.769997,83.671509,4441200
2012-09-06,111.570000,113.440002,111.570000,113.029999,85.378624,5531500
2012-09-07,112.970001,114.000000,112.739998,114.000000,86.111351,5057300
2012-09-10,114.199997,114.540001,113.599998,113.959999,86.081108,5212400
2012-09-11,114.070000,114.750000,114.000000,114.180000,86.247292,4758800
2012-09-12,114.230003,114.739998,114.029999,114.480003,86.473915,4420700
2012-09-13,114.730003,116.970001,114.120003,116.559998,88.045067,7737700
2012-09-14,116.930000,118.220001,116.480003,117.250000,88.566277,8978300
2012-09-17,117.169998,118.500000,116.889999,117.139999,88.483170,7409700
2012-09-18,116.989998,117.650002,116.589996,116.970001,88.354759,5100100
2012-09-19,117.089996,117.180000,115.830002,116.599998,88.075279,5978000
2012-09-20,116.139999,118.169998,115.500000,117.849998,89.019478,7286200
2012-09-21,118.529999,118.529999,117.470001,117.800003,88.981705,10280700
2012-09-24,117.550003,118.489998,117.459999,117.779999,88.966606,6808800
2012-09-25,118.180000,118.500000,116.529999,116.930000,88.324539,7565400
2012-09-26,116.820000,117.000000,116.150002,116.300003,87.848656,5586700
2012-09-27,116.779999,117.400002,116.519997,117.199997,88.528496,5482200
2012-09-28,116.879997,116.889999,116.150002,116.559998,88.045067,5626800
2012-10-01,116.919998,118.250000,116.870003,117.250000,88.566277,4914900
2012-10-02,117.650002,118.080002,116.919998,117.959999,89.102547,6012400
2012-10-03,117.650002,117.739998,116.050003,116.139999,87.727798,7362500
2012-10-04,116.639999,117.470001,116.470001,117.150002,88.490723,5425700
2012-10-05,117.419998,118.250000,117.120003,117.500000,88.755089,4507900
2012-10-08,117.190002,117.870003,116.949997,117.620003,88.845749,3434900
2012-10-09,117.519997,118.379997,117.349998,117.360001,88.649323,5983500
2012-10-10,114.639999,115.050003,112.010002,112.449997,84.940506,15959000
2012-10-11,113.370003,114.220001,113.059998,113.059998,85.401276,7279900
2012-10-12,113.080002,113.290001,111.610001,112.070000,84.653481,5915800
2012-10-15,112.160004,113.040001,111.099998,112.820000,85.219994,5775100
2012-10-16,113.480003,114.410004,113.320000,114.089996,86.179314,4793300
2012-10-17,114.360001,115.360001,114.360001,115.180000,87.002647,5218200
2012-10-18,114.550003,115.029999,114.370003,114.650002,86.602325,6166900
2012-10-19,114.900002,114.989998,113.110001,113.379997,85.643013,7160000
2012-10-22,113.610001,113.699997,111.730003,112.739998,85.159569,4811900
2012-10-23,111.580002,111.580002,109.099998,109.379997,82.621552,8011000
2012-10-24,109.419998,110.489998,109.029999,109.709999,82.870811,5087900
2012-10-25,110.629997,110.970001,109.650002,110.959999,83.815018,4888600
2012-10-26,110.669998,111.690002,110.580002,111.180000,83.981201,4777600
2012-10-31,111.930000,111.940002,109.250000,110.239998,83.271149,5958500
2012-11-01,110.019997,111.690002,109.889999,111.459999,84.192703,6480500
2012-11-02,110.699997,111.209999,107.570000,108.370003,81.858643,8375300
2012-11-05,107.739998,109.339996,107.739998,109.190002,82.478027,4058300
2012-11-06,109.650002,110.690002,109.250000,110.360001,83.361786,5379400
2012-11-07,109.239998,109.300003,106.779999,107.510002,81.209015,7627300
2012-11-08,107.230003,107.669998,105.870003,105.870003,79.970230,6208900
2012-11-09,105.260002,106.690002,105.080002,105.839996,79.947548,5835100
2012-11-12,106.449997,106.519997,105.489998,105.930000,80.015541,4001800
2012-11-13,105.370003,106.449997,105.199997,105.279999,79.524559,4834200
2012-11-14,104.989998,105.010002,102.220001,102.500000,78.092232,8609400
2012-11-15,101.989998,103.470001,100.660004,101.620003,77.421783,9774300
2012-11-16,101.559998,102.489998,101.000000,102.400002,78.016060,8242400
2012-11-19,103.669998,104.349998,103.139999,104.349998,79.501717,6850900
2012-11-20,104.010002,104.120003,102.919998,103.559998,78.899818,5283800
2012-11-21,103.949997,104.120003,103.410004,104.099998,79.311234,3656400
2012-11-23,104.870003,105.470001,104.459999,105.470001,80.355003,2776400
2012-11-26,104.750000,104.989998,104.250000,104.989998,79.989304,4354100
2012-11-27,105.000000,105.160004,103.199997,103.379997,78.762688,6612400
2012-11-28,102.980003,105.620003,102.760002,105.580002,80.438805,7024200
2012-11-29,105.889999,106.690002,105.379997,105.790001,80.598816,5756200
2012-11-30,106.099998,106.370003,105.269997,105.690002,80.522606,6676400
2012-12-03,106.000000,106.070000,104.379997,104.660004,79.737900,5736400
2012-12-04,104.400002,105.089996,103.940002,103.959999,79.204575,6665100
2012-12-05,104.379997,105.809998,104.000000,105.169998,80.126450,6430800
2012-12-06,105.489998,106.500000,105.290001,106.449997,81.101639,7392300
2012-12-07,106.730003,107.000000,106.139999,106.989998,81.513039,4947300
2012-12-10,107.099998,107.690002,106.470001,106.959999,81.490204,5512100
2012-12-11,107.290001,108.230003,107.150002,107.739998,82.084480,5922700
2012-12-12,108.169998,109.180000,107.930000,108.080002,82.343513,5968200
2012-12-13,108.540001,108.540001,107.459999,107.910004,82.213989,4909800
2012-12-14,107.610001,108.389999,107.400002,107.820000,82.145424,5889300
2012-12-17,107.970001,108.839996,107.940002,108.680000,82.800636,6097100
2012-12-18,108.540001,110.400002,108.320000,110.099998,83.882492,7102700
2012-12-19,110.470001,111.110001,109.889999,109.910004,83.737724,7623200
2012-12-20,110.000000,110.669998,109.650002,110.379997,84.095818,5873900
2012-12-21,109.570000,110.300003,108.559998,109.709999,83.585358,15611700
2012-12-24,109.300003,109.389999,108.480003,108.629997,82.762535,2284400
2012-12-26,109.099998,109.269997,108.209999,108.459999,82.633018,4094300
2012-12-27,108.459999,108.860001,107.269997,108.519997,82.678719,5525700
2012-12-28,107.680000,107.779999,106.300003,106.449997,81.101639,5277100
2012-12-31,105.750000,108.230003,105.750000,108.139999,82.389236,6554000
2013-01-02,110.269997,110.419998,108.739998,110.389999,84.103432,6144100
2013-01-03,110.139999,110.919998,109.510002,109.919998,83.745369,6817000
2013-01-04,109.989998,110.620003,109.900002,110.500000,84.187241,4414500
2013-01-07,110.019997,110.089996,109.190002,109.750000,83.615837,4861000
2013-01-08,109.480003,109.690002,109.099998,109.260002,83.242531,6325400
2013-01-09,109.720001,110.080002,109.199997,109.540001,83.455856,4558600
2013-01-10,110.190002,110.760002,110.089996,110.470001,84.164383,5276400
2013-01-11,111.199997,112.080002,110.800003,111.730003,85.124344,5456300
2013-01-14,111.379997,112.949997,111.349998,112.849998,85.977646,6373900
2013-01-15,112.260002,113.470001,112.150002,113.440002,86.427170,5637600
2013-01-16,113.309998,114.330002,113.169998,113.970001,86.830963,6148500
2013-01-17,114.730003,115.860001,114.589996,114.739998,87.417603,6966000
2013-01-18,115.230003,115.239998,114.059998,115.239998,87.798523,8538000
2013-01-22,115.110001,115.940002,114.529999,115.910004,88.308998,5398000
2013-01-23,115.349998,115.900002,114.930000,115.010002,87.623329,5031800
2013-01-24,115.489998,116.370003,115.279999,115.500000,87.996628,4895800
2013-01-25,115.519997,116.379997,115.150002,116.199997,88.529922,4745400
2013-01-28,116.559998,116.580002,115.410004,116.040001,88.408020,4520500
2013-01-29,116.279999,117.400002,116.250000,117.209999,89.299416,4370100
2013-01-30,117.070000,117.500000,116.260002,116.449997,88.720398,5168200
2013-01-31,116.220001,116.900002,115.150002,115.150002,87.729973,7777900
2013-02-01,115.839996,116.690002,115.050003,116.500000,88.758499,6415900
2013-02-04,115.019997,115.889999,114.290001,115.199997,87.768044,6397600
2013-02-05,115.739998,116.379997,115.510002,115.809998,88.232796,5067800
2013-02-06,115.430000,115.919998,114.849998,115.910004,88.308998,4459800
2013-02-07,115.989998,116.000000,114.330002,115.019997,87.630905,5423900
2013-02-08,114.930000,115.779999,114.900002,115.639999,88.103264,4457200
2013-02-11,115.680000,115.839996,115.010002,115.639999,88.103264,3766300
2013-02-12,115.720001,116.839996,115.510002,116.500000,88.758499,4530600
2013-02-13,115.430000,115.839996,114.910004,115.529999,88.704765,4111000
2013-02-14,115.160004,116.260002,115.070000,115.709999,88.842964,5226400
2013-02-15,115.500000,115.699997,114.029999,114.959999,88.267105,6353200
2013-02-19,115.190002,116.260002,115.190002,115.919998,89.004189,5023300
2013-02-20,115.930000,116.099998,114.839996,114.989998,88.290131,5447000
2013-02-21,114.790001,115.300003,114.089996,114.989998,88.290131,4795100
2013-02-22,115.510002,116.230003,114.820000,115.959999,89.034897,5207200
2013-02-25,116.500000,117.339996,113.500000,113.540001,87.176811,7522800
2013-02-26,114.470001,115.169998,113.750000,114.959999,88.267105,6113100
2013-02-27,114.709999,116.949997,114.709999,116.650002,89.564690,4540600
2013-02-28,116.570000,117.889999,116.349998,117.150002,89.948601,5953600
2013-03-01,116.730003,117.239998,115.949997,116.900002,89.756630,5570300
2013-03-04,116.779999,117.809998,116.080002,117.489998,90.209663,5046700
2013-03-05,117.970001,118.250000,117.669998,117.930000,90.547493,6356000
2013-03-06,118.300003,118.779999,118.029999,118.470001,90.962105,5362200
2013-03-07,118.620003,118.889999,118.209999,118.559998,91.031212,4378700
2013-03-08,118.949997,119.110001,117.989998,118.570000,91.038879,4992000
2013-03-11,118.629997,118.800003,118.099998,118.730003,91.161743,4528400
2013-03-12,118.879997,119.300003,118.160004,118.250000,90.793175,4625000
2013-03-13,118.379997,118.699997,118.059998,118.360001,90.877647,5393300
2013-03-14,118.730003,120.260002,118.599998,120.000000,92.136841,7476700
2013-03-15,119.589996,119.919998,118.910004,119.680000,91.891136,10215600
2013-03-18,118.779999,119.900002,118.699997,119.129997,91.468857,4828700
2013-03-19,119.389999,119.809998,118.650002,119.459999,91.722221,5244200
2013-03-20,119.980003,120.879997,119.860001,120.349998,92.405579,5945300
2013-03-21,120.000000,120.989998,119.809998,120.339996,92.397896,6168500
2013-03-22,120.660004,121.400002,120.480003,121.180000,93.042854,5190700
2013-03-25,121.500000,121.559998,119.559998,120.180000,92.275055,6345300
2013-03-26,120.739998,121.129997,120.320000,120.980003,92.889297,4256400
2013-03-27,120.500000,120.709999,119.699997,120.190002,92.282745,4329600
2013-03-28,120.440002,120.730003,118.760002,118.820000,91.230835,8280100
2013-04-01,118.989998,119.860001,118.760002,119.610001,91.837395,4322200
2013-04-02,119.839996,119.949997,118.660004,119.000000,91.369026,4813900
2013-04-03,119.180000,119.250000,117.349998,117.779999,90.432327,7175000
2013-04-04,117.930000,118.680000,117.169998,118.070000,90.654968,5409700
2013-04-05,116.639999,117.639999,116.169998,117.519997,90.232689,5029900
2013-04-08,117.449997,117.870003,116.650002,117.809998,90.455345,4117400
2013-04-09,117.989998,118.870003,117.629997,118.639999,91.092636,4849700
2013-04-10,118.889999,119.830002,118.510002,119.639999,91.860428,5452000
2013-04-11,119.959999,121.150002,119.519997,120.949997,92.866249,6092300
2013-04-12,120.459999,120.900002,119.500000,119.940002,92.090775,6391700
2013-04-15,118.809998,118.900002,116.500000,116.570000,89.503273,9766800
2013-04-16,117.339996,117.500000,116.209999,117.010002,89.841103,6511400
2013-04-17,116.400002,116.400002,114.120003,114.809998,88.151939,8291200
2013-04-18,114.879997,116.120003,114.599998,115.589996,88.750824,6451600
2013-04-19,116.360001,116.949997,115.830002,115.900002,88.988831,7573200
2013-04-22,116.389999,117.099998,115.889999,116.570000,89.503273,5435700
2013-04-23,116.989998,118.089996,115.900002,117.480003,90.201988,6745200
2013-04-24,118.040001,118.680000,117.980003,118.279999,90.816216,4559000
2013-04-25,119.070000,120.000000,118.300003,118.510002,90.992813,5602800
2013-04-26,119.000000,120.410004,118.680000,120.040001,92.167549,6012200
2013-04-29,120.440002,121.599998,120.040001,121.320000,93.150345,5158500
2013-04-30,121.050003,122.010002,120.120003,122.010002,93.680145,6907400
2013-05-01,121.250000,121.570000,120.050003,120.269997,92.344139,6082100
2013-05-02,121.000000,122.330002,120.629997,122.040001,93.703171,5066100
2013-05-03,122.690002,123.910004,122.459999,123.489998,94.816513,6384300
2013-05-06,123.320000,123.779999,122.709999,123.250000,94.632225,4668700
2013-05-07,123.349998,123.720001,122.540001,123.040001,94.470970,4412600
2013-05-08,122.980003,123.599998,122.849998,123.360001,94.716690,4479800
2013-05-09,123.459999,123.949997,122.959999,123.639999,94.931671,9237500
2013-05-10,123.379997,123.709999,122.110001,123.230003,94.616890,10581700
2013-05-13,122.900002,123.099998,122.169998,122.849998,94.325096,16870100
2013-05-14,122.919998,125.000000,122.910004,125.000000,95.975914,6965800
2013-05-15,123.730003,123.730003,122.599998,123.010002,95.209633,7950400
2013-05-16,122.739998,123.370003,122.500000,122.760002,95.016121,5549800
